2026-07-25 23:02:27 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:02:27 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:02:27 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:02:27 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:02:27 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:02:27 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:27 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:02:27 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:02:28 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:02:28 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:02:28 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:02:28 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:28 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:02:28 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:02:28 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:02:28 | INFO  | ui_auto | 等待首页加载...
2026-07-25 23:02:28 | INFO  | ui_auto | 首页已加载，检测到元素: .orchid-main-base-layout, .ant-layout
2026-07-25 23:02:28 | INFO  | ui_auto | 检查左侧菜单是否可见
2026-07-25 23:02:28 | INFO  | ui_auto | ========== test_home_layout_complete 通过 ==========
2026-07-25 23:02:28 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:02:31 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:02:31 | INFO  | ui_auto | ========== test_login_success 开始 ==========
2026-07-25 23:02:31 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:02:31 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:02:31 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:32 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:02:32 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:02:32 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:02:32 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:02:32 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:02:32 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:02:32 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:02:32 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:02:32 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:02:32 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:32 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:02:32 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:02:33 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:02:33 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:02:33 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:02:33 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:33 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:02:33 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:02:33 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:02:33 | INFO  | ui_auto | 等待首页加载...
2026-07-25 23:02:34 | INFO  | ui_auto | 首页已加载，检测到元素: .orchid-main-base-layout, .ant-layout
2026-07-25 23:02:34 | INFO  | ui_auto | 当前页面标题: 信企盈
2026-07-25 23:02:34 | INFO  | ui_auto | ========== test_login_success 通过 ==========
2026-07-25 23:02:34 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:02:36 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:02:36 | INFO  | ui_auto | ========== test_login_wrong_password 开始 ==========
2026-07-25 23:02:36 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:02:36 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:37 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:02:37 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:02:37 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:02:37 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:02:37 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:02:37 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:02:37 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:02:37 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:02:37 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:02:37 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:02:37 | INFO  | ui_auto | ========== test_login_wrong_password 通过 ==========
2026-07-25 23:02:37 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:02:37 | INFO  | ui_auto | ===== Playwright 引擎已关闭 =====
2026-07-25 23:29:53 | INFO  | ui_auto | ===== Playwright 引擎已启动 =====
2026-07-25 23:29:57 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:29:57 | INFO  | ui_auto | ========== test_customer_list_loads 开始 ==========
2026-07-25 23:29:57 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:29:57 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:29:57 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:29:58 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:29:58 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:29:58 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:29:58 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:29:58 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:29:58 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:29:58 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:29:58 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:29:58 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:29:58 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:29:58 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:29:58 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:29:59 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:29:59 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:29:59 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:29:59 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:29:59 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:29:59 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:29:59 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:29:59 | INFO  | ui_auto | 导航到客户管理页: http://erp-dev.guanggujinxin.com/#/basic/customers-management
2026-07-25 23:29:59 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:30:10 | ERROR | ui_auto | 用例失败，截图已保存: /Users/dushuai/Documents/other/GGJX/demo/cc-test/reports/screenshots/FAILED_test_customer_list_loads_20260725_233009.png
2026-07-25 23:30:10 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:30:12 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:30:12 | INFO  | ui_auto | ========== test_customer_search_by_name 开始 ==========
2026-07-25 23:30:12 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:30:12 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:30:12 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:30:13 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:30:13 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:30:13 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:30:13 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:30:13 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:30:13 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:30:13 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:30:13 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:30:13 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:30:13 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:30:13 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:30:13 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:30:14 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:30:14 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:30:14 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:30:14 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:30:14 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:30:15 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:30:15 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:30:15 | INFO  | ui_auto | 导航到客户管理页: http://erp-dev.guanggujinxin.com/#/basic/customers-management
2026-07-25 23:30:15 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:30:15 | INFO  | ui_auto | 搜索客户: 测试
2026-07-25 23:30:15 | INFO  | ui_auto | 等待元素可见: input[placeholder*='客户名称']
2026-07-25 23:30:25 | INFO  | ui_auto | 截图已保存: /Users/dushuai/Documents/other/GGJX/demo/cc-test/reports/screenshots/fill_failed_input_placeholder*_客户名称__20260725_233025.png
2026-07-25 23:30:25 | ERROR | ui_auto | 输入文本失败: input[placeholder*='客户名称'], 错误: Page.wait_for_selector: Timeout 10000ms exceeded.
Call log:
  - waiting for locator("input[placeholder*='客户名称']") to be visible

2026-07-25 23:30:25 | ERROR | ui_auto | 用例失败，截图已保存: /Users/dushuai/Documents/other/GGJX/demo/cc-test/reports/screenshots/FAILED_test_customer_search_by_name_20260725_233025.png
2026-07-25 23:30:25 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:30:25 | INFO  | ui_auto | ===== Playwright 引擎已关闭 =====
2026-07-25 23:33:00 | INFO  | ui_auto | ===== Playwright 引擎已启动 =====
2026-07-25 23:33:02 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:33:02 | INFO  | ui_auto | ========== test_customer_list_loads 开始 ==========
2026-07-25 23:33:02 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:33:02 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:33:02 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:03 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:33:03 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:33:04 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:33:04 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:33:04 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:33:04 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:33:04 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:33:04 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:33:04 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:33:04 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:04 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:33:04 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:33:04 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:33:04 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:05 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:05 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:05 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:33:05 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:33:05 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:33:05 | INFO  | ui_auto | 通过菜单导航 → 基础配置 → 往来客户
2026-07-25 23:33:06 | INFO  | ui_auto | 等待元素可点击: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:06 | INFO  | ui_auto | 点击元素成功: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:06 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:08 | INFO  | ui_auto | 当前 URL: http://erp-dev.guanggujinxin.com/#/micro/erp/basic/customers-management
2026-07-25 23:33:08 | INFO  | ui_auto | ========== test_customer_list_loads 通过 ==========
2026-07-25 23:33:08 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:33:10 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:33:10 | INFO  | ui_auto | ========== test_customer_search_by_name 开始 ==========
2026-07-25 23:33:10 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:33:10 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:33:10 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:11 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:33:11 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:33:11 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:33:11 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:33:11 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:33:11 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:33:11 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:33:11 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:33:11 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:33:11 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:11 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:33:11 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:33:12 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:33:12 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:12 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:12 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:12 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:33:12 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:33:12 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:33:12 | INFO  | ui_auto | 通过菜单导航 → 基础配置 → 往来客户
2026-07-25 23:33:13 | INFO  | ui_auto | 等待元素可点击: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:13 | INFO  | ui_auto | 点击元素成功: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:13 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:15 | INFO  | ui_auto | 当前 URL: http://erp-dev.guanggujinxin.com/#/micro/erp/basic/customers-management
2026-07-25 23:33:15 | INFO  | ui_auto | 搜索客户: 测试
2026-07-25 23:33:15 | INFO  | ui_auto | 等待元素可见: input[placeholder='请输入客户名称']
2026-07-25 23:33:16 | INFO  | ui_auto | 输入文本成功: input[placeholder='请输入客户名称']
2026-07-25 23:33:16 | INFO  | ui_auto | 等待元素可点击: button:has-text('查 询')
2026-07-25 23:33:16 | INFO  | ui_auto | 点击元素成功: button:has-text('查 询')
2026-07-25 23:33:16 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:16 | INFO  | ui_auto | ========== test_customer_search_by_name 通过 ==========
2026-07-25 23:33:16 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:33:16 | INFO  | ui_auto | ===== Playwright 引擎已关闭 =====
2026-07-25 23:33:21 | INFO  | ui_auto | ===== Playwright 引擎已启动 =====
2026-07-25 23:33:23 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:33:23 | INFO  | ui_auto | ========== test_customer_list_loads 开始 ==========
2026-07-25 23:33:23 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:33:23 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:33:23 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:24 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:33:24 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:33:24 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:33:24 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:33:24 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:33:24 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:33:24 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:33:24 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:33:24 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:33:24 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:24 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:33:24 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:33:25 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:33:25 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:25 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:25 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:25 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:33:26 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:33:26 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:33:26 | INFO  | ui_auto | 通过菜单导航 → 基础配置 → 往来客户
2026-07-25 23:33:27 | INFO  | ui_auto | 等待元素可点击: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:27 | INFO  | ui_auto | 点击元素成功: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:27 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:29 | INFO  | ui_auto | 当前 URL: http://erp-dev.guanggujinxin.com/#/micro/erp/basic/customers-management
2026-07-25 23:33:29 | INFO  | ui_auto | ========== test_customer_list_loads 通过 ==========
2026-07-25 23:33:29 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:33:31 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:33:31 | INFO  | ui_auto | ========== test_customer_search_by_name 开始 ==========
2026-07-25 23:33:31 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:33:31 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:33:31 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:32 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:33:32 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:33:32 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:33:32 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:33:32 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:33:32 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:33:32 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:33:32 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:33:32 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:33:32 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:32 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:33:32 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:33:33 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:33:33 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:33 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:33 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:33 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:33:33 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:33:33 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:33:33 | INFO  | ui_auto | 通过菜单导航 → 基础配置 → 往来客户
2026-07-25 23:33:34 | INFO  | ui_auto | 等待元素可点击: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:34 | INFO  | ui_auto | 点击元素成功: aside.ant-layout-sider li.ant-menu-item:has-text('往来客户')
2026-07-25 23:33:34 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:36 | INFO  | ui_auto | 当前 URL: http://erp-dev.guanggujinxin.com/#/micro/erp/basic/customers-management
2026-07-25 23:33:36 | INFO  | ui_auto | 搜索客户: 测试
2026-07-25 23:33:36 | INFO  | ui_auto | 等待元素可见: input[placeholder='请输入客户名称']
2026-07-25 23:33:36 | INFO  | ui_auto | 输入文本成功: input[placeholder='请输入客户名称']
2026-07-25 23:33:36 | INFO  | ui_auto | 等待元素可点击: button:has-text('查 询')
2026-07-25 23:33:36 | INFO  | ui_auto | 点击元素成功: button:has-text('查 询')
2026-07-25 23:33:36 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:36 | INFO  | ui_auto | ========== test_customer_search_by_name 通过 ==========
2026-07-25 23:33:36 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:33:38 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:33:38 | INFO  | ui_auto | ========== test_home_basic_elements 开始 ==========
2026-07-25 23:33:38 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:33:38 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:33:38 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:39 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:33:39 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:33:39 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:33:39 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:33:39 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:33:40 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:33:40 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:33:40 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:33:40 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:33:40 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:40 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:33:40 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:33:40 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:33:40 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:40 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:40 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:40 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:33:41 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
2026-07-25 23:33:41 | INFO  | ui_auto | ===== 登录流程完成 =====
2026-07-25 23:33:41 | INFO  | ui_auto | 等待首页加载...
2026-07-25 23:33:41 | INFO  | ui_auto | 首页已加载，检测到元素: .orchid-main-base-layout, .ant-layout
2026-07-25 23:33:41 | INFO  | ui_auto | 检查左侧菜单是否可见
2026-07-25 23:33:41 | INFO  | ui_auto | 当前页面标题: 信企盈
2026-07-25 23:33:41 | INFO  | ui_auto | 页面标题: 信企盈
2026-07-25 23:33:41 | INFO  | ui_auto | ========== test_home_basic_elements 通过 ==========
2026-07-25 23:33:41 | INFO  | ui_auto | ===== 用例上下文已关闭 =====
2026-07-25 23:33:43 | INFO  | ui_auto | 已设置 localStorage: debug_micro_apps=web-erp
2026-07-25 23:33:43 | INFO  | ui_auto | ========== test_home_layout_complete 开始 ==========
2026-07-25 23:33:43 | INFO  | ui_auto | ===== 开始登录流程 =====
2026-07-25 23:33:43 | INFO  | ui_auto | 访问登录页面: http://erp-dev.guanggujinxin.com
2026-07-25 23:33:43 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:44 | INFO  | ui_auto | 输入用户名: 15926689137
2026-07-25 23:33:44 | INFO  | ui_auto | 等待元素可见: input[placeholder*='手机']
2026-07-25 23:33:44 | INFO  | ui_auto | 输入文本成功: input[placeholder*='手机']
2026-07-25 23:33:44 | INFO  | ui_auto | 输入密码: ******
2026-07-25 23:33:44 | INFO  | ui_auto | 等待元素可见: input[type='password']
2026-07-25 23:33:44 | INFO  | ui_auto | 输入文本成功: input[type='password']
2026-07-25 23:33:44 | INFO  | ui_auto | 点击登录按钮
2026-07-25 23:33:44 | INFO  | ui_auto | 等待元素可点击: button:has-text('登 录')
2026-07-25 23:33:44 | INFO  | ui_auto | 点击元素成功: button:has-text('登 录')
2026-07-25 23:33:44 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:44 | INFO  | ui_auto | 等待企业选择弹窗...
2026-07-25 23:33:44 | INFO  | ui_auto | 等待元素可见: .ant-modal-body
2026-07-25 23:33:45 | INFO  | ui_auto | 选择第一个企业
2026-07-25 23:33:45 | INFO  | ui_auto | 等待元素可点击: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:45 | INFO  | ui_auto | 点击元素成功: .ant-modal-body [style*='cursor: pointer']
2026-07-25 23:33:45 | INFO  | ui_auto | 等待网络空闲...
2026-07-25 23:33:45 | INFO  | ui_auto | 等待元素隐藏: .ant-modal-body
2026-07-25 23:33:45 | INFO  | ui_auto | 企业选择完成，弹窗已关闭
